Amp training started. 2015-12-02T11:02:01

Local environment descriptor: Behler
Regression: NeuralNetwork

Parallel processing over 1 cores.

Training on 135 images.
Hashing images...
 135 unique images after hashing.
 ...hashing completed. 0.0 min.
1 unique elements included: Pd
Symmetry functions for each element:
 Pd: 8
Hidden-layer structure:
 Pd: [2, 3]
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 135 of 135 neighborlists.
 ...neighborlists calculated and saved to ./neighborlists.db. 0.1 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
  Processor 0 calculations stored in file /tmp/fp-CfLzs8.json.
 Calculated 135 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved to ./fingerprints.db. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
  Processor 0 calculations stored in file /tmp/fp-V1_BZE.json.
 Calculated 135 new images. 8.9 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved to ./fingerprint-derivatives.db. 0.1 min.
 ...all fingerprint operations complete. 9.3 min.
Re-shaping images data to send to fortran90...
 ...data re-shaped. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.

Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 2174  2015-12-02T12:22:43  4.940e-02  3.072e-03  9.440e-02
 2175  2015-12-02T12:22:45  4.940e-02  3.074e-03  9.440e-02
 2176  2015-12-02T12:22:47  4.940e-02  3.075e-03  9.440e-02
 2177  2015-12-02T12:22:49  4.940e-02  3.072e-03  9.440e-02
 2178  2015-12-02T12:22:51  4.940e-02  3.074e-03  9.440e-02
 2179  2015-12-02T12:22:53  4.940e-02  3.072e-03  9.440e-02
 2180  2015-12-02T12:22:55  4.940e-02  3.072e-03  9.440e-02
 2181  2015-12-02T12:22:56  4.940e-02  3.071e-03  9.440e-02
 2182  2015-12-02T12:22:58  4.940e-02  3.073e-03  9.440e-02
 2183  2015-12-02T12:23:00  4.940e-02  3.075e-03  9.440e-02
 2184  2015-12-02T12:23:02  4.940e-02  3.078e-03  9.440e-02
 2185  2015-12-02T12:23:04  4.940e-02  3.079e-03  9.440e-02
 2186  2015-12-02T12:23:06  4.940e-02  3.079e-03  9.440e-02
 2187  2015-12-02T12:23:08  4.940e-02  3.080e-03  9.439e-02
 2188  2015-12-02T12:23:10  4.940e-02  3.079e-03  9.439e-02
 2189  2015-12-02T12:23:12  4.940e-02  3.079e-03  9.439e-02
 2190  2015-12-02T12:23:14  4.940e-02  3.078e-03  9.439e-02
 2191  2015-12-02T12:23:16  4.940e-02  3.081e-03  9.439e-02
 2192  2015-12-02T12:23:17  4.940e-02  3.082e-03  9.439e-02
 2193  2015-12-02T12:23:19  4.940e-02  3.083e-03  9.439e-02
 2194  2015-12-02T12:23:21  4.939e-02  3.084e-03  9.439e-02
 2195  2015-12-02T12:23:23  4.939e-02  3.085e-03  9.439e-02
 2196  2015-12-02T12:23:25  4.939e-02  3.086e-03  9.439e-02
 2197  2015-12-02T12:23:27  4.939e-02  3.087e-03  9.439e-02
 2198  2015-12-02T12:23:28  4.939e-02  3.085e-03  9.439e-02
 2199  2015-12-02T12:23:30  4.939e-02  3.082e-03  9.439e-02
Saving checkpoint data.
 2200  2015-12-02T12:23:33  4.939e-02  3.079e-03  9.439e-02
 2201  2015-12-02T12:23:34  4.939e-02  3.075e-03  9.439e-02
 2202  2015-12-02T12:23:36  4.939e-02  3.071e-03  9.440e-02
 2203  2015-12-02T12:23:38  4.939e-02  3.070e-03  9.440e-02
 2204  2015-12-02T12:23:40  4.939e-02  3.072e-03  9.439e-02
 2205  2015-12-02T12:23:42  4.939e-02  3.080e-03  9.439e-02
 2206  2015-12-02T12:23:44  4.939e-02  3.073e-03  9.439e-02
 2207  2015-12-02T12:23:46  4.939e-02  3.074e-03  9.439e-02
 2208  2015-12-02T12:23:47  4.939e-02  3.075e-03  9.439e-02
 2209  2015-12-02T12:23:49  4.939e-02  3.076e-03  9.439e-02
 2210  2015-12-02T12:23:51  4.939e-02  3.076e-03  9.439e-02
 2211  2015-12-02T12:23:53  4.939e-02  3.075e-03  9.439e-02
 2212  2015-12-02T12:23:55  4.939e-02  3.075e-03  9.439e-02
 2213  2015-12-02T12:23:57  4.939e-02  3.074e-03  9.439e-02
 2214  2015-12-02T12:23:59  4.939e-02  3.073e-03  9.439e-02
 2215  2015-12-02T12:24:01  4.939e-02  3.072e-03  9.439e-02
 2216  2015-12-02T12:24:03  4.939e-02  3.071e-03  9.439e-02
 2217  2015-12-02T12:24:06  4.939e-02  3.069e-03  9.439e-02
 2218  2015-12-02T12:24:08  4.939e-02  3.066e-03  9.440e-02
 2219  2015-12-02T12:24:09  4.939e-02  3.064e-03  9.440e-02
 2220  2015-12-02T12:24:11  4.939e-02  3.064e-03  9.440e-02
 2221  2015-12-02T12:24:13  4.939e-02  3.066e-03  9.440e-02
 2222  2015-12-02T12:24:15  4.939e-02  3.065e-03  9.440e-02
 2223  2015-12-02T12:24:17  4.939e-02  3.066e-03  9.440e-02
 2224  2015-12-02T12:24:19  4.939e-02  3.067e-03  9.439e-02
 2225  2015-12-02T12:24:21  4.939e-02  3.068e-03  9.439e-02
 2226  2015-12-02T12:24:24  4.938e-02  3.067e-03  9.439e-02
 2227  2015-12-02T12:24:26  4.938e-02  3.065e-03  9.440e-02
 2228  2015-12-02T12:24:28  4.938e-02  3.060e-03  9.440e-02
 2229  2015-12-02T12:24:30  4.938e-02  3.056e-03  9.440e-02
 2230  2015-12-02T12:24:32  4.938e-02  3.053e-03  9.440e-02
 2231  2015-12-02T12:24:34  4.938e-02  3.051e-03  9.441e-02
 2232  2015-12-02T12:24:36  4.938e-02  3.049e-03  9.441e-02
 2233  2015-12-02T12:24:38  4.938e-02  3.049e-03  9.441e-02
 2234  2015-12-02T12:24:40  4.938e-02  3.051e-03  9.440e-02
 2235  2015-12-02T12:24:42  4.938e-02  3.052e-03  9.440e-02
 2236  2015-12-02T12:24:44  4.938e-02  3.055e-03  9.440e-02
 2237  2015-12-02T12:24:46  4.938e-02  3.056e-03  9.440e-02
 2238  2015-12-02T12:24:48  4.938e-02  3.049e-03  9.440e-02
 2239  2015-12-02T12:24:50  4.938e-02  3.039e-03  9.441e-02
 2240  2015-12-02T12:24:52  4.938e-02  3.029e-03  9.442e-02
 2241  2015-12-02T12:24:54  4.937e-02  3.017e-03  9.442e-02
 2242  2015-12-02T12:24:56  4.937e-02  3.010e-03  9.443e-02
 2243  2015-12-02T12:24:58  4.937e-02  3.016e-03  9.442e-02
 2244  2015-12-02T12:25:00  4.937e-02  3.010e-03  9.443e-02
 2245  2015-12-02T12:25:02  4.937e-02  3.015e-03  9.442e-02
 2246  2015-12-02T12:25:04  4.937e-02  3.017e-03  9.442e-02
 2247  2015-12-02T12:25:06  4.937e-02  3.019e-03  9.441e-02
 2248  2015-12-02T12:25:08  4.936e-02  3.019e-03  9.441e-02
 2249  2015-12-02T12:25:10  4.936e-02  3.018e-03  9.441e-02
 2250  2015-12-02T12:25:12  4.938e-02  3.050e-03  9.440e-02
 2251  2015-12-02T12:25:14  4.936e-02  3.018e-03  9.441e-02
 2252  2015-12-02T12:25:16  4.936e-02  3.015e-03  9.441e-02
 2253  2015-12-02T12:25:18  4.935e-02  3.011e-03  9.441e-02
 2254  2015-12-02T12:25:19  4.935e-02  3.009e-03  9.440e-02
 2255  2015-12-02T12:25:21  4.934e-02  3.008e-03  9.440e-02
 2256  2015-12-02T12:25:23  4.935e-02  3.042e-03  9.439e-02
 2257  2015-12-02T12:25:25  4.933e-02  3.008e-03  9.439e-02
 2258  2015-12-02T12:25:27  4.933e-02  3.009e-03  9.439e-02
 2259  2015-12-02T12:25:30  4.933e-02  3.031e-03  9.437e-02
 2260  2015-12-02T12:25:31  4.933e-02  3.019e-03  9.438e-02
 2261  2015-12-02T12:25:33  4.933e-02  3.025e-03  9.437e-02
 2262  2015-12-02T12:25:35  4.932e-02  3.029e-03  9.436e-02
 2263  2015-12-02T12:25:38  4.932e-02  3.033e-03  9.436e-02
 2264  2015-12-02T12:25:40  4.932e-02  3.035e-03  9.436e-02
 2265  2015-12-02T12:25:42  4.932e-02  3.038e-03  9.435e-02
 2266  2015-12-02T12:25:44  4.932e-02  3.041e-03  9.435e-02
 2267  2015-12-02T12:25:46  4.931e-02  3.046e-03  9.434e-02
 2268  2015-12-02T12:25:48  4.931e-02  3.057e-03  9.433e-02
 2269  2015-12-02T12:25:50  4.931e-02  3.054e-03  9.433e-02
 2270  2015-12-02T12:25:52  4.931e-02  3.053e-03  9.433e-02
 2271  2015-12-02T12:25:54  4.931e-02  3.052e-03  9.433e-02
 2272  2015-12-02T12:25:56  4.931e-02  3.064e-03  9.432e-02
 2273  2015-12-02T12:25:58  4.931e-02  3.054e-03  9.433e-02
 2274  2015-12-02T12:26:00  4.930e-02  3.052e-03  9.433e-02
 2275  2015-12-02T12:26:02  4.930e-02  3.048e-03  9.433e-02
 2276  2015-12-02T12:26:04  4.930e-02  3.045e-03  9.433e-02
 2277  2015-12-02T12:26:06  4.930e-02  3.050e-03  9.433e-02
 2278  2015-12-02T12:26:08  4.930e-02  3.045e-03  9.433e-02
 2279  2015-12-02T12:26:10  4.930e-02  3.047e-03  9.433e-02
 2280  2015-12-02T12:26:12  4.930e-02  3.047e-03  9.433e-02
 2281  2015-12-02T12:26:14  4.930e-02  3.047e-03  9.433e-02
 2282  2015-12-02T12:26:16  4.930e-02  3.047e-03  9.433e-02
 2283  2015-12-02T12:26:18  4.930e-02  3.048e-03  9.433e-02
 2284  2015-12-02T12:26:20  4.930e-02  3.048e-03  9.433e-02
 2285  2015-12-02T12:26:23  4.930e-02  3.048e-03  9.433e-02
 2286  2015-12-02T12:26:25  4.930e-02  3.049e-03  9.432e-02
 2287  2015-12-02T12:26:27  4.930e-02  3.050e-03  9.432e-02
 2288  2015-12-02T12:26:29  4.930e-02  3.053e-03  9.432e-02
 2289  2015-12-02T12:26:31  4.930e-02  3.058e-03  9.432e-02
 2290  2015-12-02T12:26:33  4.930e-02  3.062e-03  9.431e-02
 2291  2015-12-02T12:26:35  4.930e-02  3.071e-03  9.431e-02
 2292  2015-12-02T12:26:37  4.930e-02  3.065e-03  9.431e-02
 2293  2015-12-02T12:26:39  4.930e-02  3.067e-03  9.431e-02
 2294  2015-12-02T12:26:41  4.930e-02  3.071e-03  9.430e-02
 2295  2015-12-02T12:26:43  4.930e-02  3.076e-03  9.430e-02
 2296  2015-12-02T12:26:45  4.930e-02  3.082e-03  9.429e-02
 2297  2015-12-02T12:26:47  4.930e-02  3.087e-03  9.429e-02
 2298  2015-12-02T12:26:49  4.929e-02  3.096e-03  9.428e-02
 2299  2015-12-02T12:26:51  4.929e-02  3.106e-03  9.427e-02
Saving checkpoint data.
 2300  2015-12-02T12:26:53  4.929e-02  3.108e-03  9.427e-02
 2301  2015-12-02T12:26:55  4.929e-02  3.108e-03  9.427e-02
 2302  2015-12-02T12:26:57  4.929e-02  3.110e-03  9.427e-02
 2303  2015-12-02T12:26:59  4.929e-02  3.103e-03  9.427e-02
 2304  2015-12-02T12:27:01  4.929e-02  3.101e-03  9.427e-02
 2305  2015-12-02T12:27:03  4.929e-02  3.094e-03  9.428e-02
 2306  2015-12-02T12:27:05  4.929e-02  3.088e-03  9.428e-02
 2307  2015-12-02T12:27:07  4.929e-02  3.081e-03  9.429e-02
 2308  2015-12-02T12:27:09  4.929e-02  3.078e-03  9.429e-02
 2309  2015-12-02T12:27:11  4.929e-02  3.079e-03  9.429e-02
 2310  2015-12-02T12:27:13  4.929e-02  3.080e-03  9.429e-02
 2311  2015-12-02T12:27:14  4.929e-02  3.078e-03  9.429e-02
 2312  2015-12-02T12:27:16  4.929e-02  3.075e-03  9.429e-02
 2313  2015-12-02T12:27:18  4.929e-02  3.071e-03  9.429e-02
 2314  2015-12-02T12:27:20  4.929e-02  3.065e-03  9.430e-02
 2315  2015-12-02T12:27:22  4.929e-02  3.060e-03  9.430e-02
 2316  2015-12-02T12:27:24  4.929e-02  3.057e-03  9.430e-02
 2317  2015-12-02T12:27:26  4.929e-02  3.055e-03  9.431e-02
 2318  2015-12-02T12:27:28  4.928e-02  3.057e-03  9.430e-02
 2319  2015-12-02T12:27:30  4.928e-02  3.066e-03  9.430e-02
 2320  2015-12-02T12:27:32  4.928e-02  3.066e-03  9.430e-02
 2321  2015-12-02T12:27:34  4.928e-02  3.067e-03  9.430e-02
 2322  2015-12-02T12:27:36  4.928e-02  3.066e-03  9.430e-02
 2323  2015-12-02T12:27:38  4.928e-02  3.070e-03  9.429e-02
 2324  2015-12-02T12:27:40  4.928e-02  3.070e-03  9.429e-02
 2325  2015-12-02T12:27:42  4.928e-02  3.065e-03  9.429e-02
 2326  2015-12-02T12:27:44  4.928e-02  3.060e-03  9.430e-02
 2327  2015-12-02T12:27:47  4.928e-02  3.058e-03  9.430e-02
 2328  2015-12-02T12:27:49  4.928e-02  3.059e-03  9.430e-02
 2329  2015-12-02T12:27:51  4.928e-02  3.059e-03  9.430e-02
 2330  2015-12-02T12:27:53  4.928e-02  3.060e-03  9.430e-02
 2331  2015-12-02T12:27:55  4.928e-02  3.062e-03  9.429e-02
 2332  2015-12-02T12:27:57  4.928e-02  3.066e-03  9.429e-02
 2333  2015-12-02T12:27:59  4.928e-02  3.077e-03  9.428e-02
 2334  2015-12-02T12:28:01  4.928e-02  3.068e-03  9.429e-02
 2335  2015-12-02T12:28:03  4.928e-02  3.070e-03  9.428e-02
 2336  2015-12-02T12:28:05  4.927e-02  3.073e-03  9.428e-02
 2337  2015-12-02T12:28:08  4.927e-02  3.078e-03  9.427e-02
 2338  2015-12-02T12:28:10  4.927e-02  3.074e-03  9.428e-02
 2339  2015-12-02T12:28:12  4.927e-02  3.077e-03  9.427e-02
 2340  2015-12-02T12:28:14  4.927e-02  3.081e-03  9.427e-02
 2341  2015-12-02T12:28:16  4.926e-02  3.083e-03  9.426e-02
 2342  2015-12-02T12:28:18  4.926e-02  3.094e-03  9.425e-02
 2343  2015-12-02T12:28:20  4.926e-02  3.086e-03  9.426e-02
 2344  2015-12-02T12:28:22  4.926e-02  3.086e-03  9.426e-02
 2345  2015-12-02T12:28:24  4.926e-02  3.086e-03  9.426e-02
 2346  2015-12-02T12:28:26  4.926e-02  3.084e-03  9.426e-02
 2347  2015-12-02T12:28:29  4.926e-02  3.081e-03  9.426e-02
 2348  2015-12-02T12:28:31  4.926e-02  3.081e-03  9.426e-02
 2349  2015-12-02T12:28:33  4.926e-02  3.083e-03  9.426e-02
 2350  2015-12-02T12:28:35  4.926e-02  3.085e-03  9.425e-02
 2351  2015-12-02T12:28:37  4.926e-02  3.087e-03  9.425e-02
 2352  2015-12-02T12:28:40  4.926e-02  3.088e-03  9.425e-02
 2353  2015-12-02T12:28:42  4.926e-02  3.090e-03  9.425e-02
 2354  2015-12-02T12:28:44  4.925e-02  3.094e-03  9.424e-02
 2355  2015-12-02T12:28:46  4.925e-02  3.095e-03  9.424e-02
 2356  2015-12-02T12:28:48  4.925e-02  3.099e-03  9.424e-02
 2357  2015-12-02T12:28:50  4.925e-02  3.104e-03  9.423e-02
 2358  2015-12-02T12:28:52  4.925e-02  3.105e-03  9.423e-02
 2359  2015-12-02T12:28:54  4.925e-02  3.104e-03  9.423e-02
 2360  2015-12-02T12:28:56  4.925e-02  3.105e-03  9.423e-02
 2361  2015-12-02T12:28:58  4.925e-02  3.106e-03  9.423e-02
 2362  2015-12-02T12:29:00  4.925e-02  3.110e-03  9.423e-02
 2363  2015-12-02T12:29:02  4.925e-02  3.113e-03  9.422e-02
 2364  2015-12-02T12:29:03  4.925e-02  3.113e-03  9.422e-02
 2365  2015-12-02T12:29:05  4.925e-02  3.115e-03  9.422e-02
 2366  2015-12-02T12:29:07  4.925e-02  3.114e-03  9.422e-02
 2367  2015-12-02T12:29:09  4.925e-02  3.112e-03  9.422e-02
 2368  2015-12-02T12:29:11  4.925e-02  3.112e-03  9.423e-02
 2369  2015-12-02T12:29:13  4.925e-02  3.112e-03  9.422e-02
 2370  2015-12-02T12:29:15  4.925e-02  3.114e-03  9.422e-02
 2371  2015-12-02T12:29:17  4.925e-02  3.114e-03  9.422e-02
 2372  2015-12-02T12:29:19  4.925e-02  3.114e-03  9.422e-02
 2373  2015-12-02T12:29:21  4.925e-02  3.112e-03  9.422e-02
 2374  2015-12-02T12:29:24  4.925e-02  3.110e-03  9.423e-02
 2375  2015-12-02T12:29:25  4.925e-02  3.106e-03  9.423e-02
 2376  2015-12-02T12:29:27  4.925e-02  3.102e-03  9.423e-02
 2377  2015-12-02T12:29:29  4.925e-02  3.096e-03  9.424e-02
 2378  2015-12-02T12:29:31  4.925e-02  3.089e-03  9.424e-02
 2379  2015-12-02T12:29:33  4.924e-02  3.078e-03  9.425e-02
 2380  2015-12-02T12:29:35  4.924e-02  3.066e-03  9.425e-02
 2381  2015-12-02T12:29:37  4.924e-02  3.067e-03  9.425e-02
 2382  2015-12-02T12:29:39  4.923e-02  3.084e-03  9.423e-02
 2383  2015-12-02T12:29:41  4.923e-02  3.093e-03  9.422e-02
 2384  2015-12-02T12:29:43  4.923e-02  3.101e-03  9.421e-02
 2385  2015-12-02T12:29:45  4.922e-02  3.114e-03  9.420e-02
 2386  2015-12-02T12:29:47  4.922e-02  3.114e-03  9.420e-02
 2387  2015-12-02T12:29:49  4.922e-02  3.121e-03  9.419e-02
 2388  2015-12-02T12:29:51  4.922e-02  3.119e-03  9.419e-02
 2389  2015-12-02T12:29:53  4.922e-02  3.121e-03  9.419e-02
 2390  2015-12-02T12:29:55  4.922e-02  3.127e-03  9.418e-02
 2391  2015-12-02T12:29:57  4.922e-02  3.131e-03  9.417e-02
 2392  2015-12-02T12:29:59  4.922e-02  3.136e-03  9.417e-02
 2393  2015-12-02T12:30:01  4.921e-02  3.135e-03  9.417e-02
 2394  2015-12-02T12:30:03  4.921e-02  3.142e-03  9.417e-02
 2395  2015-12-02T12:30:05  4.921e-02  3.142e-03  9.417e-02
 2396  2015-12-02T12:30:07  4.921e-02  3.142e-03  9.416e-02
 2397  2015-12-02T12:30:09  4.921e-02  3.143e-03  9.416e-02
 2398  2015-12-02T12:30:10  4.921e-02  3.147e-03  9.416e-02
 2399  2015-12-02T12:30:12  4.921e-02  3.152e-03  9.415e-02
Saving checkpoint data.
 2400  2015-12-02T12:30:14  4.921e-02  3.162e-03  9.415e-02
 2401  2015-12-02T12:30:16  4.921e-02  3.162e-03  9.415e-02
 2402  2015-12-02T12:30:18  4.921e-02  3.164e-03  9.414e-02
 2403  2015-12-02T12:30:20  4.921e-02  3.169e-03  9.414e-02
 2404  2015-12-02T12:30:22  4.921e-02  3.165e-03  9.414e-02
 2405  2015-12-02T12:30:24  4.921e-02  3.166e-03  9.414e-02
 2406  2015-12-02T12:30:25  4.921e-02  3.164e-03  9.414e-02
 2407  2015-12-02T12:30:27  4.921e-02  3.163e-03  9.414e-02
 2408  2015-12-02T12:30:29  4.921e-02  3.163e-03  9.414e-02
 2409  2015-12-02T12:30:31  4.921e-02  3.163e-03  9.414e-02
 2410  2015-12-02T12:30:33  4.921e-02  3.161e-03  9.414e-02
 2411  2015-12-02T12:30:35  4.921e-02  3.160e-03  9.414e-02
 2412  2015-12-02T12:30:37  4.921e-02  3.162e-03  9.414e-02
 2413  2015-12-02T12:30:39  4.921e-02  3.167e-03  9.414e-02
 2414  2015-12-02T12:30:41  4.921e-02  3.171e-03  9.413e-02
 2415  2015-12-02T12:30:43  4.921e-02  3.169e-03  9.413e-02
 2416  2015-12-02T12:30:45  4.920e-02  3.172e-03  9.413e-02
 2417  2015-12-02T12:30:47  4.920e-02  3.173e-03  9.413e-02
 2418  2015-12-02T12:30:49  4.920e-02  3.172e-03  9.413e-02
 2419  2015-12-02T12:30:51  4.920e-02  3.170e-03  9.413e-02
 2420  2015-12-02T12:30:53  4.920e-02  3.168e-03  9.413e-02
 2421  2015-12-02T12:30:55  4.920e-02  3.167e-03  9.413e-02
 2422  2015-12-02T12:30:57  4.920e-02  3.167e-03  9.413e-02
 2423  2015-12-02T12:30:59  4.920e-02  3.168e-03  9.413e-02
 2424  2015-12-02T12:31:01  4.920e-02  3.169e-03  9.413e-02
 2425  2015-12-02T12:31:03  4.920e-02  3.170e-03  9.413e-02
 2426  2015-12-02T12:31:05  4.920e-02  3.171e-03  9.413e-02
 2427  2015-12-02T12:31:07  4.920e-02  3.171e-03  9.413e-02
 2428  2015-12-02T12:31:09  4.920e-02  3.170e-03  9.413e-02
 2429  2015-12-02T12:31:11  4.920e-02  3.168e-03  9.413e-02
 2430  2015-12-02T12:31:13  4.920e-02  3.162e-03  9.414e-02
 2431  2015-12-02T12:31:15  4.920e-02  3.154e-03  9.414e-02
 2432  2015-12-02T12:31:17  4.920e-02  3.150e-03  9.415e-02
 2433  2015-12-02T12:31:19  4.920e-02  3.149e-03  9.415e-02
 2434  2015-12-02T12:31:21  4.920e-02  3.149e-03  9.415e-02
 2435  2015-12-02T12:31:23  4.920e-02  3.151e-03  9.414e-02
 2436  2015-12-02T12:31:25  4.920e-02  3.155e-03  9.414e-02
 2437  2015-12-02T12:31:28  4.920e-02  3.155e-03  9.414e-02
 2438  2015-12-02T12:31:30  4.920e-02  3.155e-03  9.414e-02
 2439  2015-12-02T12:31:32  4.920e-02  3.155e-03  9.414e-02
 2440  2015-12-02T12:31:34  4.920e-02  3.155e-03  9.414e-02
 2441  2015-12-02T12:31:36  4.920e-02  3.156e-03  9.414e-02
 2442  2015-12-02T12:31:38  4.920e-02  3.161e-03  9.413e-02
 2443  2015-12-02T12:31:40  4.920e-02  3.167e-03  9.413e-02
 2444  2015-12-02T12:31:42  4.920e-02  3.169e-03  9.413e-02
 2445  2015-12-02T12:31:44  4.920e-02  3.173e-03  9.412e-02
 2446  2015-12-02T12:31:46  4.920e-02  3.178e-03  9.412e-02
 2447  2015-12-02T12:31:48  4.920e-02  3.178e-03  9.412e-02
 2448  2015-12-02T12:31:50  4.920e-02  3.179e-03  9.412e-02
 2449  2015-12-02T12:31:53  4.920e-02  3.178e-03  9.412e-02
 2450  2015-12-02T12:31:55  4.920e-02  3.180e-03  9.411e-02
 2451  2015-12-02T12:31:57  4.920e-02  3.181e-03  9.411e-02
 2452  2015-12-02T12:31:59  4.920e-02  3.181e-03  9.411e-02
 2453  2015-12-02T12:32:01  4.920e-02  3.183e-03  9.411e-02
 2454  2015-12-02T12:32:03  4.920e-02  3.181e-03  9.411e-02
 2455  2015-12-02T12:32:05  4.920e-02  3.181e-03  9.411e-02
 2456  2015-12-02T12:32:07  4.920e-02  3.179e-03  9.411e-02
 2457  2015-12-02T12:32:09  4.920e-02  3.180e-03  9.411e-02
 2458  2015-12-02T12:32:11  4.920e-02  3.181e-03  9.411e-02
 2459  2015-12-02T12:32:13  4.920e-02  3.184e-03  9.411e-02
 2460  2015-12-02T12:32:15  4.920e-02  3.185e-03  9.411e-02
 2461  2015-12-02T12:32:17  4.919e-02  3.186e-03  9.411e-02
 2462  2015-12-02T12:32:19  4.919e-02  3.188e-03  9.411e-02
 2463  2015-12-02T12:32:21  4.919e-02  3.190e-03  9.410e-02
 2464  2015-12-02T12:32:23  4.919e-02  3.193e-03  9.410e-02
 2465  2015-12-02T12:32:25  4.919e-02  3.198e-03  9.410e-02
 2466  2015-12-02T12:32:27  4.919e-02  3.199e-03  9.410e-02
 2467  2015-12-02T12:32:29  4.919e-02  3.205e-03  9.409e-02
 2468  2015-12-02T12:32:31  4.919e-02  3.205e-03  9.409e-02
 2469  2015-12-02T12:32:33  4.919e-02  3.205e-03  9.409e-02
 2470  2015-12-02T12:32:35  4.919e-02  3.206e-03  9.409e-02
 2471  2015-12-02T12:32:37  4.919e-02  3.205e-03  9.409e-02
 2472  2015-12-02T12:32:39  4.919e-02  3.203e-03  9.409e-02
 2473  2015-12-02T12:32:41  4.919e-02  3.203e-03  9.409e-02
 2474  2015-12-02T12:32:43  4.919e-02  3.204e-03  9.409e-02
 2475  2015-12-02T12:32:45  4.919e-02  3.211e-03  9.408e-02
 2476  2015-12-02T12:32:46  4.919e-02  3.206e-03  9.409e-02
 2477  2015-12-02T12:32:48  4.919e-02  3.211e-03  9.408e-02
 2478  2015-12-02T12:32:50  4.919e-02  3.216e-03  9.408e-02
 2479  2015-12-02T12:32:52  4.919e-02  3.218e-03  9.408e-02
 2480  2015-12-02T12:32:54  4.919e-02  3.217e-03  9.408e-02
 2481  2015-12-02T12:32:56  4.919e-02  3.214e-03  9.408e-02
 2482  2015-12-02T12:32:58  4.919e-02  3.209e-03  9.408e-02
 2483  2015-12-02T12:33:00  4.919e-02  3.212e-03  9.408e-02
 2484  2015-12-02T12:33:02  4.919e-02  3.210e-03  9.408e-02
 2485  2015-12-02T12:33:04  4.919e-02  3.211e-03  9.408e-02
 2486  2015-12-02T12:33:06  4.919e-02  3.212e-03  9.408e-02
 2487  2015-12-02T12:33:08  4.919e-02  3.213e-03  9.408e-02
 2488  2015-12-02T12:33:10  4.919e-02  3.215e-03  9.408e-02
 2489  2015-12-02T12:33:12  4.919e-02  3.216e-03  9.408e-02
 2490  2015-12-02T12:33:14  4.919e-02  3.217e-03  9.408e-02
 2491  2015-12-02T12:33:16  4.919e-02  3.219e-03  9.408e-02
 2492  2015-12-02T12:33:18  4.919e-02  3.218e-03  9.408e-02
 2493  2015-12-02T12:33:20  4.919e-02  3.217e-03  9.408e-02
 2494  2015-12-02T12:33:22  4.919e-02  3.217e-03  9.408e-02
 2495  2015-12-02T12:33:24  4.919e-02  3.217e-03  9.408e-02
 2496  2015-12-02T12:33:26  4.919e-02  3.218e-03  9.408e-02
 2497  2015-12-02T12:33:28  4.919e-02  3.219e-03  9.407e-02
 2498  2015-12-02T12:33:30  4.919e-02  3.220e-03  9.407e-02
 2499  2015-12-02T12:33:32  4.919e-02  3.222e-03  9.407e-02
Saving checkpoint data.
 2500  2015-12-02T12:33:34  4.919e-02  3.220e-03  9.407e-02
 2501  2015-12-02T12:33:36  4.919e-02  3.221e-03  9.407e-02
 2502  2015-12-02T12:33:38  4.919e-02  3.222e-03  9.407e-02
 2503  2015-12-02T12:33:40  4.919e-02  3.222e-03  9.407e-02
 2504  2015-12-02T12:33:42  4.919e-02  3.224e-03  9.407e-02
 2505  2015-12-02T12:33:44  4.919e-02  3.224e-03  9.407e-02
 2506  2015-12-02T12:33:45  4.919e-02  3.224e-03  9.407e-02
 2507  2015-12-02T12:33:47  4.919e-02  3.223e-03  9.407e-02
 2508  2015-12-02T12:33:49  4.919e-02  3.220e-03  9.407e-02
 2509  2015-12-02T12:33:51  4.919e-02  3.220e-03  9.407e-02
 2510  2015-12-02T12:33:53  4.919e-02  3.219e-03  9.407e-02
 2511  2015-12-02T12:33:55  4.919e-02  3.219e-03  9.407e-02
 2512  2015-12-02T12:33:57  4.919e-02  3.219e-03  9.407e-02
 2513  2015-12-02T12:33:59  4.919e-02  3.220e-03  9.407e-02
 2514  2015-12-02T12:34:01  4.919e-02  3.220e-03  9.407e-02
 2515  2015-12-02T12:34:03  4.919e-02  3.220e-03  9.407e-02
 2516  2015-12-02T12:34:05  4.919e-02  3.220e-03  9.407e-02
 2517  2015-12-02T12:34:06  4.919e-02  3.220e-03  9.407e-02
 2518  2015-12-02T12:34:08  4.919e-02  3.220e-03  9.407e-02
 2519  2015-12-02T12:34:10  4.919e-02  3.221e-03  9.407e-02
